4154.1,62.3039
4167.6,62.5425
4194.7,62.7334
4222,62.972
4235.8,63.2106
4263.3,63.4492
4277.2,63.6878
4305,63.8787
4319,64.1173
4347.1,64.356
4361.2,64.5946
4375.4,64.8332
4389.6,65.0241
4418.2,65.2627
4432.5,65.5013
4446.9,65.7399
4475.9,65.9785
4490.4,66.2171
4519.6,66.408
4534.3,66.6466
4563.8,66.8852
4608.4,67.0761
4683.8,67.1239
4744.9,66.9808
4806.9,66.8377
4853.9,66.6946
4901.4,66.5037
4949.3,66.3129
4997.7,66.122
5046.5,65.9312
5112.4,65.8358
5179.2,65.979
5212.9,66.2176
5246.8,66.4085
5281,66.6472
5315.3,66.8858
5332.6,67.0767
5367.3,67.3153
5402.2,67.5539
5419.8,67.7925
5455.1,67.9834
5472.8,68.222
5508.4,68.4606
5526.3,68.6992
5562.3,68.8901
5580.3,69.1287
5616.6,69.3673
5634.9,69.6059
5671.6,69.7968
5690,70.0354
5745.6,70.2741
5801.8,70.465
5839.6,70.2741
5896.7,70.0833
5935,69.8924
5973.7,69.6539
5993.1,69.4153
6032.1,69.1767
6071.3,68.9859
6091,68.7473
6110.8,68.5087
6130.7,68.2701
6150.6,68.0315
6190.6,67.793
6210.7,67.5544
6230.9,67.3635
6251.2,67.1249
6271.5,66.8864
6291.8,66.6478
6312.3,66.4092
6332.8,66.1706
6353.4,65.932
6394.7,65.6935
6415.5,65.5026
6436.3,65.264
6457.2,65.0255
6478.2,64.7869
6499.2,64.5483
6520.4,64.3097
6541.5,64.0711
6562.8,63.8326
6584.1,63.6417
6605.5,63.4031
6627,63.1645
6648.5,62.9259
6670.1,62.6874
6691.8,62.4488
6735.3,62.2102
6757.2,61.9716
6779.1,61.7808
6823.3,61.5422
6845.4,61.3036
6867.7,61.065
6890,60.8265
6934.8,60.5879
6957.3,60.397
6979.9,60.1585
7002.6,59.9199
7025.4,59.6813
7048.2,59.4427
7071.1,59.2041
7094,58.9655
7140.2,58.7747
7163.4,58.5361
7186.7,58.2975
7233.5,58.059
7304.2,57.8681
7375.6,57.725
7423.6,57.9636
7471.9,58.2022
7496.2,58.3931
7520.5,58.6317
7569.5,58.8703
7594.1,59.109
7618.7,59.3476
7668.3,59.5862
7693.2,59.7771
7743.3,60.0157
7819,60.1589
7946.8,60.2544
8050.6,60.3976
8155.7,60.493
8289.1,60.4931
8397.3,60.3977
8507,60.2546
8618,60.1592
8730.6,60.2547
8815.9,60.0639
8873.3,59.8253
8931.1,59.6344
8960.1,59.3959
8989.2,59.1573
9018.4,58.9187
9047.7,58.6801
9077.1,58.2029
9106.6,57.9644
9136.1,57.7258
9165.8,57.2486
9195.6,56.8192
9225.5,56.5806
9255.4,56.1034
9285.5,55.6262
9315.7,55.1491
9345.9,54.6719
9376.3,54.4333
9406.8,53.7175
9437.3,53.2404
9468,52.7632
9498.7,52.286
9529.6,51.8089
9560.5,51.3317
9591.6,50.8545
9622.8,50.3773
9654,49.9002
9685.4,49.6616
9716.9,49.1844
9748.4,48.9458
9780.1,48.755
9811.9,48.5164
9875.7,48.4687
9907.8,48.7073
9940,48.9459
9972.3,49.1845
10004.7,49.4231
10037.2,49.8526
10069.8,50.3298
10102.5,50.807
10135.3,51.2842
10168.2,51.7614
10201.3,52.2386
10234.4,52.7158
10267.7,53.4316
10301,53.9087
10334.5,54.6245
10368,55.1017
10401.7,55.5789
10435.5,56.0561
10469.4,56.5333
10503.4,57.0105
10537.6,57.2491
10571.8,57.7263
10606.1,58.2035
10640.6,58.4421
10675.2,58.8716
10709.8,59.3488
10744.6,59.5874
10779.5,59.826
10814.5,60.0646
10849.7,60.3032
10884.9,60.5418
10920.3,60.7804
10955.8,61.019
11027.1,61.2099
11171.1,61.1622
11280.3,60.9714
11427.6,60.876
11501.9,61.0669
11576.8,61.2578
11652.1,61.4964
11728,61.735
11766.1,61.9737
11842.6,62.1645
11881.1,62.4032
11958.4,62.6418
12036.2,62.8804
12114.6,63.0713
12193.4,63.2622
12352.6,63.0714
12433,62.8805
12513.9,62.6897
12636.3,62.4511
12718.5,62.2602
12842.9,62.0694
13010.6,62.2126
13137.8,62.4035
13266.3,62.5944
13396,62.6422
13483.1,62.4513
13570.9,62.2128
13615,61.9742
13659.2,61.7356
13703.6,61.497
13748.1,61.0198
13792.8,60.7813
13837.6,60.3041
13882.5,59.8269
13927.6,59.3497
13972.9,58.8726
14018.3,58.3954
14063.8,57.7274
14109.5,57.2502
14155.3,56.773
14201.3,56.2958
14247.4,55.8187
14293.7,55.3415
14340.2,54.8643
14386.7,54.3871
14433.5,53.91
14480.4,53.6714
14527.4,53.1942
14574.6,52.717
14622,52.4785
14669.5,52.2399
14717.1,52.0013
14812.9,51.8105
14861,51.8105
14909.3,52.0491
14957.7,52.2877
15006.3,52.7649
15055.1,53.2421
15104,53.7193
15153,54.1965
15202.3,54.6737
15251.6,55.1509
15301.2,55.628
15350.9,56.1052
15400.8,56.5824
15450.8,57.0596
15501,57.2982
15551.4,57.7754
15601.9,57.9663
15652.6,58.2049
15703.4,58.4435
15754.4,58.9207
15805.6,59.1593
15856.9,59.3979
15908.5,59.6365
15960.1,59.8751
16064,60.1138
16116.2,60.3046
16168.5,60.5433
16273.8,60.7819
16326.6,61.0205
16432.9,61.2114
16539.8,61.45
16755.8,61.4023
16864.8,61.1637
16974.6,60.9729
17029.7,60.7343
17140.6,60.4957
17196.3,60.2572
17252.1,60.0663
17364.4,59.8277
17420.8,59.5892
17477.4,59.3506
17534.2,59.112
17648.3,58.9211
17763.1,58.6826
17936.8,58.8735
18053.5,59.1121
18171,59.303
18289.3,59.5416
18408.3,59.7325
18648.7,59.7803
18892.2,59.6372
19015.1,59.4463
19138.9,59.2077
19201.1,58.9692
19263.4,58.7306
19326,58.5397
19388.8,58.3011
19451.8,58.0626
19515,57.824
