267.972,61.5383
272.352,61.5382
276.804,61.5382
281.329,61.5857
285.002,61.6333
289.66,61.6809
294.395,61.6808
299.208,61.6807
304.098,61.7283
309.07,61.7282
314.12,61.7758
319.26,61.7757
324.48,61.7757
329.78,61.8232
334.09,61.7756
339.55,61.7755
345.1,61.7278
350.74,61.6802
356.47,61.6325
362.3,61.5848
367.03,61.5848
373.03,61.6323
379.13,61.7275
385.33,61.7274
391.62,61.7274
398.03,61.7749
403.22,61.8225
409.81,61.8701
416.51,61.9653
423.32,62.0128
428.84,62.0604
435.85,62.108
442.98,62.1079
450.22,62.0602
456.1,61.9649
462.06,61.822
466.58,61.6315
471.15,61.441
475.76,61.2505
478.86,61.0124
481.98,60.8219
485.12,60.5838
488.28,60.3933
491.46,60.1551
494.66,59.917
497.88,59.7265
504.39,59.536
510.98,59.4883
517.65,59.5835
524.4,59.7263
531.24,59.9168
536.43,60.0596
543.43,60.25
548.74,60.3928
555.9,60.5356
563.16,60.6785
572.36,60.8213
579.83,60.9164
587.4,61.0593
595.07,61.1544
604.79,61.2972
612.68,61.4401
620.68,61.5829
628.78,61.7257
634.92,61.8685
645.3,61.9637
655.85,62.0112
664.42,61.8683
673.09,61.7254
681.89,61.5825
690.79,61.4396
699.82,61.2967
708.96,61.2014
720.55,61.249
732.32,61.3918
741.88,61.4394
754.01,61.4869
763.85,61.6297
776.33,61.7249
789.02,61.8201
799.32,61.8677
812.38,61.9629
822.98,62.1057
836.43,62.2008
847.35,62.296
861.2,62.3436
872.44,62.4864
886.7,62.5816
901.19,62.5815
912.96,62.4862
924.89,62.3433
936.97,62.1528
946.14,62.0099
958.5,61.8194
974.17,61.8193
986.89,61.8193
1003.02,61.8669
1016.11,61.8668
1032.73,61.8667
1049.61,61.8667
1063.32,61.7714
1080.7,61.7713
1094.81,61.6761
1109.12,61.4855
1123.6,61.4379
1138.26,61.5331
1156.87,61.6282
1171.98,61.4853
1183.44,61.3424
1202.79,61.2948
1222.46,61.2471
1238.42,61.1042
1254.59,61.1994
1275.09,61.2946
1287.57,61.1517
1304.39,61.0088
1325.71,61.0087
1343.02,61.0087
1364.97,61.0086
1387.29,61.0085
1409.96,61.0561
1428.37,61.0561
1442.35,60.8655
1456.46,60.675
1470.71,60.5321
1494.75,60.5321
1509.35,60.6749
1529.05,60.8653
1549.01,60.8653
1574.33,60.8652
1594.88,61.0557
1615.7,61.0556
1636.8,61.0079
1663.56,60.9603
1685.28,60.9126
1707.28,61.0078
1729.58,60.8649
1740.85,60.6744
1763.59,60.5315
1780.82,60.7219
1798.21,60.9124
1815.8,60.8647
1839.51,60.7694
1851.47,60.9599
1875.64,60.9598
1900.12,61.1026
1924.92,61.1978
1950.04,61.293
1969.09,61.4835
1994.8,61.5787
2014.31,61.4358
2040.63,61.2452
2053.92,61.0548
2074.02,60.8642
2094.29,60.8642
2101.08,61.1023
2114.73,61.3404
2121.58,61.5308
2135.36,61.7689
2142.28,62.007
2156.2,62.2451
2163.19,62.4355
2177.24,62.6736
2184.29,62.9117
2205.63,63.1021
2219.96,63.3402
2234.39,63.5306
2256.21,63.7687
2270.88,63.9592
2285.63,64.1496
2307.96,64.3877
2330.51,64.5305
2345.65,64.7686
2368.56,64.959
2383.95,65.1971
2399.45,65.3875
2415.04,65.578
2430.73,65.816
2454.48,66.0065
2470.43,66.2446
2486.48,66.435
2510.77,66.6731
2543.53,66.8159
2568.39,66.9587
2601.9,67.1491
2627.32,67.292
2670.27,67.3395
2696.36,67.4823
2722.7,67.6728
2740.39,67.9109
2758.2,68.1013
2785.14,68.3394
2803.24,68.5298
2839.82,68.6726
2886.23,68.7678
2914.44,68.863
2952.47,69.0534
2981.31,69.2439
3020.22,69.3867
3059.66,69.339
3099.6,69.2914
3140.1,69.4342
3181.1,69.5294
3233,69.5769
3285.9,69.6721
3328.8,69.8149
3372.2,69.9101
3416.2,69.9577
3460.9,69.8624
3506.1,69.6719
3551.8,69.8147
3598.2,69.7194
3645.2,69.5289
3669,69.3384
3704.9,69.1479
3753.3,69.0526
3802.2,69.1954
3839.4,69.1001
3877,68.9096
3927.6,68.8143
3966,68.9571
4017.8,68.9571
4044,68.7666
4083.5,68.5761
4110.1,68.338
4136.9,68.0998
4163.9,67.9093
4191,67.6712
4218.3,67.4807
4245.8,67.2426
4287.3,67.0521
4329.3,66.8616
4357.5,66.6235
4385.9,66.433
4400.2,66.1949
4428.9,65.9567
4457.7,65.7662
4486.8,65.5281
4516,65.3376
4545.4,65.0995
4560.2,64.8614
4590,64.6233
4604.9,64.4328
4649.9,64.2899
4680.2,64.0994
4710.7,63.8613
4741.4,63.6708
4772.3,63.8136
4803.3,64.0517
4818.8,64.2422
4850.1,64.4802
4881.6,64.7183
4929.3,64.9087
4945.4,64.7183
4961.5,64.4801
4977.7,64.242
4993.9,64.0039
5010.1,63.7658
5026.5,63.5277
5042.8,63.2896
5059.3,63.0515
5075.7,63.0515
5092.1,63.5277
5092.1,63.2896
5108.5,64.0039
5108.6,63.7658
5125,64.48
5125.1,64.2419
5141.5,65.1943
5141.6,64.9562
5141.6,64.7181
5158.1,65.9086
5158.1,65.6705
5158.2,65.4324
5174.8,66.2895
5174.8,66.1467
5191.6,66.0514
5225.5,65.8133
5242.5,65.5752
5276.5,65.7656
5293.6,66.0037
5328,66.2418
5362.7,66.1465
5397.7,65.9084
5415.2,66.0513
5432.7,66.2893
5450.3,66.5274
5468,66.7179
5485.6,67.1941
5485.7,66.956
5521.3,67.4321
5575.2,67.575
5648,67.3844
5703.3,67.2415
5740.5,67.0034
5777.9,66.7653
5796.7,66.5748
5834.4,66.8129
5853.2,67.051
5872.2,67.2891
5929.6,67.4319
6007,67.3366
6085.5,67.1937
6125.1,67.0032
6225.3,66.8603
6306.6,66.8126
6409.7,66.7649
6514.5,66.8125
6578.2,66.6696
6685.7,66.6219
6773,66.5743
6883.8,66.6218
6973.7,66.5265
7064.7,66.4313
7180.3,66.336
7250.5,66.1931
7345.2,66.0502
7441.1,65.9549
7538.3,65.8596
7661.5,65.8595
7786.8,65.9071
7888.4,66.0499
7965.5,66.2403
8017.2,66.4784
8069.3,66.6689
8121.7,66.9069
8174.5,67.0974
8227.6,67.3355
8281.1,67.5259
8334.9,67.764
8416.3,67.9544
8526.2,67.9544
8609.7,67.7639
8665.8,67.5258
8694,67.2876
8694.1,67.0972
8722.4,66.8591
8750.8,66.621
8750.9,66.3829
8779.4,66.1448
8779.5,65.9067
8808.1,65.6686
8808.2,65.4305
8836.9,65.1924
8837,64.9543
8837,64.7162
8865.8,64.4781
8865.9,64.24
8894.8,64.0019
8894.9,63.7638
8895,63.5257
8924,63.2876
8924,63.0495
8953.1,62.8114
8953.2,62.5733
8953.3,62.3352
8982.5,62.0971
8982.5,61.859
8982.6,61.6209
9011.9,61.3828
9012,61.1447
9041.3,60.9066
9041.4,60.6685
9041.5,60.4304
9071,60.1923
9071.1,59.9542
9071.1,59.7161
9100.7,59.478
9100.8,59.2399
9100.9,59.0018
9130.5,58.7637
9130.6,58.5256
9130.7,58.2875
9160.4,58.0494
9160.5,57.8113
9160.6,57.5732
9190.5,57.3351
9190.6,57.097
9190.6,56.8589
9220.6,56.6208
9220.7,56.3827
9220.8,56.1446
9250.8,55.9065
9250.9,55.6684
9251,55.4303
9281.1,55.1922
9281.2,54.9541
9281.3,54.716
9311.5,54.4779
9311.6,54.2398
9342,54.0017
9342.1,53.7636
9342.2,53.5255
9372.6,53.2874
9372.7,53.0493
9403.2,52.8112
9403.3,52.5731
9403.4,52.335
9434,52.0969
9434.1,51.9064
9464.8,51.6683
9464.9,51.4302
9495.8,51.1921
9495.9,50.954
9526.8,50.7159
9557.8,50.4778
9589,50.2397
9620.2,50.0016
9651.4,50.2397
9682.6,50.4777
9713.9,50.9539
9714,50.7158
9745.3,51.4301
9745.4,51.192
9776.7,51.9063
9776.8,51.6682
9808.2,52.6205
9808.3,52.3825
9808.4,52.1444
9839.8,53.2872
9839.9,53.0967
9840,52.8586
9871.5,54.0015
9871.6,53.7634
9871.7,53.5253
9903.2,54.7158
9903.3,54.4777
9903.4,54.2396
9935.2,55.1919
9935.3,54.9538
9967.2,55.9062
9967.3,55.6681
9967.4,55.43
9999.3,56.6205
9999.4,56.3824
9999.5,56.1443
10031.6,57.0967
10031.7,56.8586
10064,57.5728
10064.1,57.3347
10096.5,58.049
10096.6,57.8109
10129.2,58.2871
10161.9,58.7633
10162,58.5252
10194.8,59.0014
10227.8,59.2394
10294.2,59.4775
10361.2,59.668
10530.6,59.6203
10668.1,59.525
10772.5,59.3345
10807.6,59.0964
10842.8,58.8583
10878.1,58.6202
10949,58.4297
11056.1,58.2392
11128.1,58.0487
11164.4,57.8106
11200.7,57.5725
11237.2,57.3343
11273.9,57.0962
11310.6,56.8581
11310.7,56.62
11347.5,56.3819
11421.4,56.3819
11421.5,56.1438
11458.3,56.8581
11458.4,56.62
11495.3,57.3343
11495.4,57.0962
11532.3,58.0009
11532.4,57.7628
11532.5,57.5247
11569.4,58.7152
11569.5,58.4771
11569.6,58.239
11606.8,59.1914
11606.9,58.9533
11644.2,59.6676
11644.4,59.4295
11682,59.9056
11757.9,60.1437
11911.4,60.1437
11988.8,60.3341
12066.7,60.5722
12145.1,60.7626
12184.4,61.0007
12303.5,61.1912
12383.6,60.953
12464.3,60.7149
12504.9,60.5244
12586.4,60.2863
12668.4,60.0958
12792.4,59.8577
12917.6,59.6672
13001.7,59.4767
13086.4,59.2386
13129.1,59.0481
13214.6,58.81
13257.7,58.5718
13344.1,58.3337
13431,58.1432
13518.5,57.9051
13562.6,57.667
13606.8,57.4289
13651.1,57.1908
13695.5,57.0003
13740.2,56.7622
13784.9,56.5241
13829.8,56.286
13830,56.0479
13875,55.8098
13920.2,55.5717
13965.6,55.3336
14011.1,55.0955
14056.7,54.8573
14102.5,54.6192
14102.7,54.3811
14148.6,54.143
14194.7,53.9049
14194.8,53.6668
14241.1,53.4287
14241.2,53.2383
14287.6,53.0001
14287.7,52.7621
14334.3,52.5239
14381,52.2858
14381.1,52.0477
14428,51.8096
14428.1,51.5715
14428.2,51.3334
14475.2,51.0953
14475.4,50.8572
14522.5,50.6191
14522.7,50.381
14522.8,50.1429
14570.1,49.9048
14570.3,49.6667
14570.4,49.4286
14617.9,49.1905
14618,48.9524
14618.2,48.7144
14665.8,48.4762
14665.9,48.2381
14666.1,48.0001
14666.2,47.762
14714,47.5239
14714.2,47.2858
14714.3,47.0477
14714.4,46.8096
14714.6,46.5715
14762.5,46.3334
14762.7,46.0953
14762.8,45.8572
14762.9,45.6191
14811,45.381
14811.2,45.1429
14811.3,44.9048
14811.5,44.6667
14859.7,44.4286
14859.9,44.1905
14860,43.9524
14860.2,43.7143
14908.6,43.4762
14908.7,43.2381
14908.9,43
14957.4,42.7619
14957.6,42.5238
14957.7,42.2857
14957.9,42.0476
15006.6,41.8095
15006.7,41.5714
15055.6,41.3333
15104.5,41.3809
15153.3,41.8571
15153.4,41.619
15202.1,42.5714
15202.2,42.3333
15202.4,42.0952
15251.1,43.0475
15251.3,42.8094
15300.1,43.9999
15300.2,43.7618
15300.4,43.5237
15300.5,43.2856
15349.4,44.6666
15349.5,44.4761
15349.6,44.238
15398.8,45.3808
15398.9,45.1427
15399.1,44.9046
15448.4,46.0951
15448.5,45.857
15448.7,45.6189
15498.1,46.8094
15498.2,46.5713
15498.4,46.3332
15548.1,47.2856
15548.3,47.0475
15598.2,47.9998
15598.3,47.7617
15598.5,47.5236
15648.7,48.2379
15699.2,48.7141
15699.4,48.476
15749.9,49.1903
15750.1,48.9522
15800.9,49.4284
15852.1,49.6664
15903.3,50.1426
15903.4,49.9045
15954.8,50.3807
16006.3,50.8569
16006.5,50.6188
16058.1,51.095
16110,51.5711
16110.2,51.333
16162,52.0473
16162.2,51.8092
16214.2,52.5235
16214.4,52.2854
16266.6,52.9997
16266.7,52.7616
16319.1,53.4282
16319.3,53.1901
16371.8,53.9044
16372,53.6663
16424.5,54.6187
16424.7,54.3806
16424.8,54.1425
16477.5,55.0949
16477.7,54.8568
16530.7,55.5711
16530.9,55.333
16584,56.2853
16584.1,56.0472
16584.3,55.8091
16637.5,56.7615
16637.7,56.5234
16691.2,57.2377
16691.4,56.9996
16745.1,57.7139
16745.3,57.4758
16799.4,57.9519
16853.8,58.19
16908.3,58.4281
16963.1,58.6662
17073.3,58.8566
17240.3,58.8566
17352.6,58.6661
17465.7,58.428
17522.6,58.1899
17579.7,57.9518
17579.8,57.7137
17637.1,57.4756
17694.6,57.2375
17752.2,56.9994
17752.4,56.7613
17810.2,56.5232
17868.2,56.2851
17868.4,56.0946
17926.6,55.8565
17926.8,55.6184
17985.2,55.3803
17985.3,55.1422
18043.9,54.9041
18044.1,54.666
18102.9,54.4279
18103.1,54.1898
18162.1,53.9517
18221.2,53.7136
18221.4,53.4755
18280.8,53.2374
18280.9,52.9993
18340.5,52.7612
18400.3,52.523
18460.2,52.2849
18640.6,52.4278
