249.312,1.8478
251.663,1.8478
254.036,1.875
256.431,1.875
258.85,1.875
261.29,1.875
263.754,1.875
265.742,1.9022
268.248,1.9022
270.778,1.9022
273.331,1.9022
275.908,1.9022
278.51,1.9293
281.136,1.9293
283.787,1.9293
286.463,1.9293
289.165,1.9565
291.892,1.9565
294.644,1.9565
297.422,1.9565
299.664,1.9837
302.49,1.9837
305.342,2.0109
308.221,2.0109
311.128,2.038
314.062,2.038
317.023,2.038
319.413,2.0652
322.425,2.0652
325.465,2.0924
328.611,2.0822
332.255,2.0856
335.703,2.0856
339.187,2.0958
342.787,2.0822
347.321,2.0958
351.502,2.0924
354.817,2.1196
358.163,2.1196
361.54,2.1467
364.265,2.1739
367.7,2.2011
371.167,2.2283
374.668,2.2554
378.201,2.2826
381.051,2.3098
384.644,2.3098
388.271,2.337
391.933,2.337
395.629,2.3641
399.359,2.3913
403.125,2.3913
406.163,2.4185
409.993,2.4185
413.86,2.4457
417.762,2.4728
421.702,2.4728
425.678,2.5
428.886,2.5272
432.931,2.5543
437.013,2.5815
441.134,2.5815
445.294,2.6087
449.493,2.6359
452.881,2.663
457.151,2.6902
461.462,2.6902
465.814,2.7174
470.206,2.7446
474.64,2.7446
478.218,2.7717
482.727,2.7989
487.279,2.7989
491.874,2.8261
496.512,2.8261
501.194,2.8533
505.92,2.8533
509.733,2.8804
514.54,2.9076
519.392,2.9076
524.29,2.9348
529.234,2.9348
534.22,2.962
539.26,2.962
544.35,2.962
548.45,2.9891
553.62,2.9891
558.84,3.0163
564.11,3.0163
569.43,3.0163
574.8,3.0435
580.22,3.0435
585.69,3.0435
591.22,3.0435
596.79,3.0707
602.42,3.0707
608.1,3.0707
613.83,3.0707
618.46,3.0978
624.29,3.0978
630.18,3.0978
636.12,3.0978
642.12,3.0978
648.17,3.0978
654.29,3.0978
660.46,3.125
666.68,3.125
672.97,3.125
679.32,3.125
685.72,3.125
692.19,3.125
698.72,3.125
705.3,3.1522
711.95,3.1522
718.67,3.1522
725.45,3.1522
732.29,3.1522
739.19,3.1793
746.16,3.1793
753.2,3.1793
760.3,3.1793
767.47,3.1793
774.71,3.1522
780.55,3.1522
787.91,3.1522
795.34,3.125
802.83,3.0978
810.41,3.0978
816.51,3.0707
824.4,3.0565
835.07,3.0295
846.65,2.9999
859.84,2.9783
873.4,2.9487
884.2,2.919
895.18,2.9076
903.62,2.8804
912.14,2.8533
919.01,2.8261
927.68,2.8261
936.43,2.7989
945.26,2.7717
954.17,2.7717
963.17,2.7717
972.25,2.7446
981.42,2.7446
990.67,2.7446
1000.01,2.7446
1009.44,2.7446
1018.96,2.7446
1028.57,2.7446
1038.27,2.7446
1048.06,2.7446
1055.96,2.7717
1065.92,2.7717
1075.97,2.7717
1086.11,2.7989
1096.36,2.7989
1106.69,2.7989
1117.13,2.8261
1127.66,2.8261
1138.3,2.8533
1146.88,2.8804
1157.69,2.8804
1168.61,2.9076
1179.63,2.9348
1190.75,2.962
1199.73,2.9891
1211.04,3.0163
1222.46,3.0435
1233.99,3.0707
1243.29,3.125
1255.01,3.1522
1266.85,3.2065
1278.79,3.2609
1288.43,3.3152
1300.58,3.3696
1310.38,3.4239
1322.74,3.4783
1332.71,3.5326
1345.28,3.6141
1355.42,3.6685
1365.63,3.75
1375.93,3.8315
1386.3,3.913
1396.75,3.9946
1407.27,4.0761
1417.88,4.1576
1425.89,4.2391
1436.63,4.3207
1447.46,4.4293
1458.37,4.5109
1466.61,4.5924
1477.66,4.7011
1486.01,4.7826
1497.21,4.8913
1508.49,4.9728
1517.01,5.0543
1528.45,5.163
1537.08,5.2446
1548.66,5.3533
1560.34,5.462
1569.15,5.5435
1580.98,5.6522
1589.91,5.7065
1601.89,5.8152
1613.96,5.9239
1623.08,5.9783
1635.31,6.087
1647.64,6.1685
1660.06,6.25
1669.43,6.3043
1682.01,6.3859
1697.87,6.4674
1707.46,6.5489
1720.33,6.6033
1733.3,6.6848
1746.53,6.7123
1761.64,6.7427
1779.45,6.712
1796.23,6.7663
1809.77,6.7935
1826.84,6.7935
1844.06,6.7663
1861.45,6.7391
1879,6.712
1896.72,6.6848
1911.02,6.6576
1929.04,6.6576
1947.23,6.6304
1965.59,6.6304
1984.13,6.6576
2002.84,6.6848
2017.93,6.7391
2033.14,6.8207
2048.46,6.875
2063.9,6.9837
2079.46,7.0652
2091.2,7.1467
2106.97,7.2554
2122.85,7.337
2134.84,7.4457
2150.93,7.5543
2163.07,7.6359
2179.38,7.7446
2191.69,7.8533
2204.06,7.9348
2216.51,8.0435
2233.22,8.1522
2245.83,8.2337
2262.76,8.3424
2275.54,8.4239
2292.69,8.5326
2305.64,8.6141
2323.01,8.7228
2340.52,8.8043
2358.16,8.8859
2371.48,8.9674
2389.36,9.0489
2407.37,9.1304
2425.51,9.212
2443.79,9.3207
2462.21,9.4022
2480.77,9.4837
2494.78,9.5652
2513.58,9.6467
2532.53,9.7283
2551.62,9.837
2566.03,9.9185
2585.37,10
2604.85,10.1087
2619.57,10.1902
2639.31,10.2989
2654.22,10.3804
2674.22,10.4891
2689.32,10.5978
2704.51,10.6793
2724.9,10.788
2740.29,10.8967
2755.76,11.0054
2771.33,11.1141
2786.98,11.2228
2802.72,11.3043
2823.84,11.413
2839.79,11.5217
2855.83,11.6304
2871.96,11.7391
2888.18,11.8478
2904.49,11.9565
2920.9,12.0652
2942.91,12.1739
2959.53,12.2554
2976.25,12.3641
2993.06,12.4728
3009.96,12.5815
3032.65,12.6902
3049.77,12.7989
3067,12.8804
3084.32,12.9891
3107.57,13.0978
3125.12,13.2065
3142.77,13.288
3166.46,13.3967
3184.34,13.5054
3208.34,13.587
3226.46,13.6957
3250.78,13.7772
3275.28,13.8587
3299.97,13.9402
3324.84,14.0217
3349.9,14.0761
3381.49,14.1304
3413.37,14.1576
3445.56,14.1848
3478.05,14.1848
3510.85,14.1848
3537.31,14.1304
3563.97,14.0489
3597.57,13.9946
3624.69,13.913
3652,13.8315
3672.62,13.75
3700.3,13.6413
3721.2,13.5326
3742.21,13.4239
3763.34,13.3152
3791.7,13.2337
3805.96,13.0978
3827.45,12.9891
3849.06,12.8804
3870.8,12.7717
3885.35,12.663
3907.29,12.5272
3921.99,12.4185
3944.13,12.3098
3966.4,12.2011
3981.32,12.0652
4003.8,11.9565
4018.86,11.8478
4033.97,11.712
4056.75,11.6033
4072,11.4674
4087.32,11.3587
4110.4,11.2228
4125.85,11.1141
4141.37,11.0054
4164.76,10.8696
4180.42,10.7609
4196.14,10.625
4219.83,10.5163
4235.7,10.3804
4251.63,10.2717
4275.64,10.163
4291.72,10.0272
4307.86,9.9185
4332.18,9.8098
4348.47,9.6739
4373.03,9.5652
4389.47,9.4293
4405.98,9.3207
4430.86,9.212
4447.52,9.0761
4472.63,8.9674
4497.89,8.8587
4523.29,8.75
4548.83,8.6413
4565.94,8.5326
4591.72,8.4239
4626.32,8.3152
4652.45,8.2065
4678.72,8.125
4713.98,8.0163
4740.59,7.9348
4776.32,7.8261
4803.29,7.7446
4839.49,7.6359
4875.96,7.5543
4912.71,7.5
4940.02,7.4186
4989.02,7.3728
5036.43,7.4151
5077.96,7.4253
5119.83,7.4728
5168.11,7.5
5216.85,7.5543
5256.17,7.6359
5295.78,7.7174
5325.7,7.7989
5365.8,7.9076
5396.1,8.0163
5426.6,8.125
5457.3,8.2337
5488.1,8.3424
5508.7,8.4511
5539.8,8.5598
5560.7,8.6957
5581.6,8.8043
5602.6,8.9402
5634.2,9.0489
5655.4,9.1848
5676.7,9.2935
5698.1,9.4293
5730.2,9.538
5751.8,9.6739
5773.4,9.7826
5795.2,9.9185
5806.1,10.0543
5827.9,10.163
5849.8,10.2989
5871.8,10.4348
5893.9,10.5435
5916.1,10.6793
5927.2,10.8152
5949.5,10.9239
5971.9,11.0598
5998.1,11.1849
6029.5,11.3332
6058.7,11.4788
6097.2,11.6513
6136,11.7996
6169.2,11.9317
6223.7,12.0924
6247.1,12.2011
6270.6,12.337
6306,12.4457
6329.8,12.5815
6365.5,12.6902
6401.5,12.7989
6449.7,12.8533
6510.5,12.9076
6571.9,12.962
6621.4,12.9348
6683.9,12.8533
6734.3,12.7717
6772.3,12.6902
6797.7,12.5543
6836.1,12.4457
6874.7,12.337
6900.6,12.2011
6926.5,12.0924
6952.6,11.9565
6990.2,11.858
7029.7,11.7493
7062.7,11.6542
7112.6,11.5387
7152.8,11.4436
7191.5,11.3587
7218.5,11.25
7259.3,11.1141
7286.6,11.0054
7327.7,10.8967
7383,10.8152
7452.6,10.788
7522.9,10.7609
7579.6,10.8152
7636.7,10.8967
7694.2,11.0054
7737.7,11.087
7781.4,11.1957
7825.3,11.3043
7869.5,11.4402
7914,11.5489
7958.7,11.6576
7988.6,11.7663
8033.7,11.875
8064,12.0109
8109.5,12.1196
8155.3,12.2283
8186,12.337
8232.2,12.4728
8278.7,12.5543
8325.5,12.663
8388.2,12.7446
8467.3,12.7989
8531.1,12.7446
8595.4,12.663
8644,12.5815
8709.1,12.4728
8758.3,12.3641
8791.2,12.2283
8824.3,12.1196
8857.5,11.9837
8875.4,11.8832
8905.2,11.7753
8938.4,11.6028
8968.4,11.4249
9005.2,11.2307
9035.4,11.0312
9065.8,10.8371
9096.2,10.6646
9119.9,10.5028
9150.6,10.3626
9179,10.1902
9196.2,10.0543
9213.5,9.9185
9248.1,9.7826
9265.5,9.6739
9282.9,9.538
9300.3,9.4022
9317.8,9.2663
9335.3,9.1304
9370.4,8.9946
9388,8.8587
9405.7,8.75
9423.3,8.6141
9458.8,8.4783
9494.3,8.3424
9530,8.2337
9565.9,8.0978
9619.9,7.9891
9674.2,7.9076
9765.4,7.8804
9857.5,7.9076
9931.8,7.9891
9987.9,8.0707
10063.2,8.1793
10120,8.2609
10196.3,8.3696
10253.9,8.4783
10331.2,8.5598
10409,8.6141
10507.2,8.5598
10566.5,8.4511
10626.2,8.3424
10666.1,8.2065
10686.2,8.0978
10726.4,7.962
10766.7,7.8261
10786.9,7.6902
10807.2,7.5543
10827.5,7.4457
10847.8,7.3098
10888.6,7.1739
10909.1,7.038
10929.5,6.9022
10950.1,6.7663
10970.6,6.6304
10991.2,6.3587
10991.2,6.4946
11011.9,6.25
11032.6,6.1141
11053.3,5.9783
11074,5.7065
11074,5.8424
11094.8,5.5707
11115.7,5.4348
11136.6,5.2989
11157.5,5.0272
11157.5,5.163
11178.4,4.8913
11199.4,4.7554
11220.4,4.4837
11220.4,4.6196
11241.5,4.3478
11262.6,4.0761
11262.6,4.212
11283.8,3.9674
11305,3.6957
11305,3.8315
11326.2,3.5598
11347.5,3.288
11347.5,3.4239
11368.8,3.1522
11390.1,3.0163
11411.5,2.7446
11411.5,2.8804
11432.9,2.6087
11454.4,2.337
11454.4,2.4728
11475.9,2.2011
11497.5,1.9293
11497.5,2.0652
11519.1,1.7935
11540.7,1.5217
11540.7,1.6576
11562.4,1.3859
11584.1,1.1413
11584.1,1.25
11605.8,1.0054
11627.6,0.7337
11627.6,0.8696
11649.4,0.5978
11671.3,0.462
11693.2,0.3261
11715.2,0.1902
11737.2,0.0543
11759.3,-0.0815
11781.3,-0.2174
11803.5,-0.3533
11825.6,-0.4891
11847.9,-0.5978
11870.1,-0.7337
11914.7,-0.8696
11937.1,-1.0054
11982,-1.1413
12027.1,-1.25
12095,-1.3587
12186.1,-1.413
12278,-1.3315
12347.3,-1.2228
12370.5,-1.087
12422.9,-1.0258
12484.3,-0.9137
12548.9,-0.7779
12610.9,-0.6216
12652.4,-0.462
12676.2,-0.3261
12700,-0.1902
12723.9,-0.0543
12747.8,0.0815
12771.7,0.1902
12795.7,0.3261
12819.8,0.462
12843.9,0.5978
12868,0.7337
12892.2,0.8696
12916.5,1.0054
12940.7,1.1413
12965.1,1.2772
12989.4,1.413
13013.8,1.5217
13038.3,1.6576
13062.8,1.7935
13087.4,1.9293
13112,2.0652
13136.6,2.2011
13161.3,2.337
13186,2.4728
13235.6,2.6087
13260.5,2.7174
13285.4,2.8533
13310.4,2.9891
13360.5,3.125
13385.6,3.2609
13435.9,3.3696
13461.2,3.5054
13511.8,3.6413
13562.7,3.75
13613.7,3.8859
13664.9,4.0217
13742.1,4.1304
13819.7,4.2391
13923.9,4.2935
14026.7,4.3091
14126.9,4.2971
14241,4.2663
14321.5,4.1576
14375.3,4.0217
14429.4,3.913
14510.9,3.8043
14565.4,3.6685
14620.2,3.5598
14675.2,3.4239
14758,3.3152
14813.5,3.1793
14869.3,3.0435
14925.2,2.9348
14981.3,2.7989
15037.6,2.6902
15094.2,2.5543
15151,2.4457
15207.9,2.3098
15265.1,2.1739
15293.8,2.0652
15351.3,1.9293
15409,1.7935
15467,1.6848
15525.1,1.5489
15583.5,1.413
15612.8,1.3043
15671.5,1.1685
15730.4,1.0326
15760,0.9239
15819.3,0.788
15878.8,0.6522
15908.6,0.5163
15968.4,0.4076
15998.4,0.2717
16058.6,0.1359
16118.9,0
16149.2,-0.1087
16210,-0.2446
16240.4,-0.3804
16301.5,-0.4891
16332.1,-0.625
16386.8,-0.885
16393.5,-0.7609
16408.2,-1.0252
16420.4,-1.1843
16424.2,-1.4402
16441.8,-1.3083
16455.1,-1.5761
16517,-1.712
16548,-1.8207
16579.1,-1.9565
16641.4,-2.0924
16672.7,-2.2283
16704,-2.3641
16766.8,-2.5
16798.3,-2.6087
16829.9,-2.7446
16893.1,-2.8804
16924.9,-3.0163
16956.7,-3.1522
17020.4,-3.2609
17052.4,-3.3967
17084.4,-3.5326
17148.7,-3.6685
17180.9,-3.8043
17213.1,-3.9402
17245.5,-4.0489
17310.3,-4.1848
17342.8,-4.3207
17375.4,-4.4565
17408,-4.5924
17473.5,-4.7283
17506.3,-4.8641
17572.2,-4.9796
17623,-5.1435
17646.5,-5.2751
17712.9,-5.4175
17812.9,-5.5571
17892.5,-5.6692
17972.4,-5.788
18040,-5.8967
18073.9,-6.0326
18141.8,-6.1685
18175.9,-6.3043
18210.1,-6.413
18244.3,-6.5489
18312.9,-6.6848
18347.3,-6.8207
18416.3,-6.9565
18450.8,-7.0652
18520.2,-7.2011
18555,-7.337
18624.8,-7.4728
18659.8,-7.5815
18729.9,-7.7174
18800.4,-7.8533
18835.7,-7.9891
18906.5,-8.0978
18942,-8.2337
19049,-8.3424
