180.989,60.5784
183.352,60.4354
185.145,60.2923
187.563,60.1493
190.012,60.0062
192.493,59.8155
195.007,59.6724
197.554,59.5294
200.134,59.434
202.747,59.2432
205.395,59.1478
208.077,59.0048
210.794,58.8617
213.547,58.7663
217.039,58.6709
219.873,58.5278
223.468,58.4324
226.386,58.337
230.088,58.2416
233.85,58.1938
237.674,58.1461
240.778,58.0983
244.715,58.0505
248.717,58.0504
252.783,58.0503
256.917,58.0502
261.118,58.0501
265.388,58.05
269.727,58.0975
274.138,58.1451
278.62,58.145
282.259,58.2402
286.875,58.2877
291.566,58.3353
296.334,58.3828
300.204,58.4304
305.113,58.5256
310.1,58.5731
315.17,58.6207
319.29,58.7159
324.51,58.7634
329.82,58.8586
334.12,58.9539
339.59,59.0014
345.14,59.049
350.79,59.1442
355.37,59.2394
361.18,59.2869
367.08,59.3821
371.88,59.4297
377.96,59.5249
384.14,59.5724
390.42,59.62
396.81,59.7152
401.99,59.7628
408.56,59.8103
415.24,59.9055
422.03,59.9054
427.54,59.953
434.53,60.0005
440.21,60.0481
447.41,60.1433
454.72,60.1432
462.16,60.1907
469.72,60.2383
475.85,60.2858
483.63,60.3334
491.54,60.3809
499.58,60.3808
507.75,60.476
514.38,60.5236
522.79,60.5711
531.34,60.6187
540.03,60.6662
547.08,60.7614
556.03,60.809
565.12,60.8565
574.36,60.9041
581.86,60.9993
591.38,61.0468
601.05,61.0944
610.88,61.1896
618.85,61.2371
628.97,61.2847
639.26,61.3322
649.71,61.4274
660.34,61.475
668.96,61.5226
679.9,61.6178
691.02,61.6653
702.32,61.7128
711.49,61.7604
723.12,61.808
734.95,61.8555
746.97,61.903
756.72,61.9983
769.1,62.0458
781.67,62.0934
791.88,62.1886
804.83,62.2838
817.99,62.3313
831.37,62.3789
844.96,62.3788
858.78,62.3787
872.82,62.3785
884.22,62.4261
898.68,62.426
913.37,62.4735
928.31,62.5211
943.49,62.5686
955.81,62.6639
971.44,62.7114
987.33,62.8066
1000.22,62.9018
1016.58,62.997
1029.85,63.0923
1046.69,63.1875
1063.81,63.235
1077.7,63.3302
1095.33,63.4254
1113.24,63.5206
1127.78,63.5682
1146.22,63.6634
1164.96,63.7109
1184.01,63.7585
1203.37,63.7584
1223.05,63.7583
1239.02,63.8058
1259.28,63.901
1279.88,63.9486
1300.81,64.0438
1317.8,64.139
1339.34,64.2342
1356.84,64.3294
1379.03,64.4246
1397.04,64.5199
1415.28,64.6627
1438.43,64.7579
1457.21,64.9008
1476.25,65.0437
1495.53,65.1866
1515.06,65.3295
1529.88,65.4724
1549.86,65.6629
1565.02,65.8058
1585.46,65.9963
1600.97,66.1392
1621.88,66.3298
1643.06,66.5203
1659.13,66.6632
1680.81,66.8538
1697.24,66.9967
1713.84,67.1872
1736.23,67.3778
1753.21,67.5683
1770.36,67.7112
1793.48,67.9018
1811.02,68.0447
1834.68,68.2352
1858.64,68.3781
1882.92,68.4733
1913.7,68.4732
1938.7,68.3301
1964.01,68.1871
1976.79,67.9487
1996.12,67.758
2009.11,67.5674
2022.18,67.329
2041.96,67.1384
2055.24,66.9
2068.62,66.7094
2082.08,66.471
2102.43,66.2803
2129.89,66.1373
2157.71,66.2802
2185.89,66.423
2207.27,66.6136
2228.86,66.8042
2250.66,66.9947
2272.67,67.1853
2294.9,67.3758
2324.87,67.5187
2347.61,67.7093
2370.57,67.8522
2401.54,67.9951
2432.9,68.1856
2464.68,68.3285
2496.87,68.4714
2537.7,68.5666
2570.85,68.6618
2612.89,68.757
2647.01,68.8045
2690.29,68.8044
2734.28,68.7567
2778.99,68.7089
2824.43,68.6611
2861.32,68.5657
2898.68,68.4227
2936.54,68.2796
2965.25,68.0889
2994.24,67.8982
3023.52,67.7075
3053.08,67.5168
3082.9,67.3261
3103,67.1355
3123.2,66.8971
3143.5,66.7065
3164,66.4681
3174.2,66.2298
3184.5,65.9915
3194.9,65.7532
3205.3,65.5149
3215.7,65.2766
3226.1,65.0383
3236.6,64.8477
3247.1,64.6094
3257.6,64.3711
3268.2,64.1328
3278.8,63.8944
3289.5,63.6561
3300.2,63.4178
3310.9,63.3702
3332.4,63.5607
3343.3,63.799
3354.1,64.0373
3354.1,64.2755
3365.1,64.5138
3365.1,64.7521
3376,64.9903
3387,65.2286
3387,65.4669
3398,65.7052
3398,65.9434
3409,66.1817
3420.1,66.42
3420.1,66.6582
3431.3,66.8965
3431.3,67.1348
3442.4,67.373
3442.4,67.6113
3453.6,67.8496
3464.8,68.0878
3464.8,68.3261
3476.1,68.5167
3487.4,68.755
3498.8,68.9933
3510.1,69.2315
3521.5,69.4698
3544.5,69.2314
3556,69.0408
3579.1,68.8025
3590.7,68.5642
3602.4,68.3259
3614.1,68.0876
3625.8,67.8493
3637.6,67.6109
3649.4,67.4203
3661.3,67.182
3673.1,66.9437
3685.1,66.7054
3697,66.4671
3709,66.2288
3721.1,65.9905
3733.2,65.7522
3745.3,65.5139
3757.5,65.2756
3769.7,65.0372
3781.9,64.8466
3794.2,64.6083
3806.5,64.37
3818.9,64.1317
3831.3,63.8934
3843.7,63.6551
3856.2,63.4168
3868.7,63.1785
3881.3,62.9878
3906.5,62.7495
3919.2,62.5112
3931.9,62.2729
3957.5,62.0345
3983.3,61.8439
4009.2,61.6055
4061.6,61.6055
4101.3,61.796
4141.4,61.9866
4181.9,61.7959
4209.1,61.6052
4222.8,61.3669
4236.5,61.1286
4264,60.8903
4277.9,60.652
4291.8,60.4613
4319.7,60.223
4333.7,59.9847
4376.1,59.8893
4404.6,60.1275
4418.9,60.3182
4433.3,60.5564
4447.7,60.7947
4462.2,61.0329
4476.7,61.2712
4491.2,61.5095
4505.8,61.7477
4505.8,61.986
4520.5,62.2243
4535.2,62.4625
4549.9,62.7008
4549.9,62.9391
4564.7,63.1773
4579.6,63.3679
4594.4,63.6062
4624.4,63.8444
4639.4,64.0827
4669.6,64.3209
4700,64.5115
4761.4,64.3684
4807.9,64.2254
4854.9,64.0347
4918.3,63.844
4966.4,63.701
5047.6,63.6055
5097,63.7961
5146.9,63.9867
5197.2,64.1772
5265.1,64.3201
5333.8,64.3677
5421.1,64.4152
5491.9,64.5581
5527.6,64.7487
5581.7,64.9392
5618,65.1775
5636.3,65.4157
5673,65.6063
5709.9,65.8446
5747.1,66.0828
5784.5,66.2734
5822.2,66.5116
5860.1,66.7022
5917.4,66.9404
5975.3,67.0833
6053.3,66.9879
6092.7,66.7972
6132.3,66.5589
6172.2,66.3206
6192.3,66.1299
6212.4,65.8916
6232.6,65.6533
6273.1,65.415
6293.5,65.1767
6313.9,64.9384
6334.4,64.7477
6375.7,64.5094
6396.4,64.2711
6417.1,64.0328
6438,63.7945
6479.9,63.6038
6500.9,63.3655
6522,63.1272
6564.5,62.8889
6585.8,62.6506
6628.6,62.4123
6650.2,62.2216
6693.4,61.9833
6737,61.7449
6780.8,61.5543
6869.4,61.4112
6959.1,61.3158
7050,61.1728
7118.9,61.0297
7211.9,60.8867
7306,60.7436
7425.5,60.6958
7498.1,60.8387
7546.9,61.077
7596.1,61.2676
7620.8,61.5058
7645.5,61.7441
7695.3,61.9823
7720.3,62.2206
7745.4,62.4112
7795.9,62.6494
7821.2,62.8877
7846.6,63.1259
7897.7,63.3642
7949.1,63.5548
8000.9,63.7453
8079.1,63.6023
8131.7,63.4116
8158.1,63.1733
8184.6,62.935
8211.2,62.6967
8237.8,62.2201
8237.8,62.4584
8264.6,61.7435
8264.6,61.9818
8291.4,61.5052
8318.3,60.7904
8318.3,61.0286
8318.3,61.2669
8345.3,60.3138
8345.3,60.5521
8372.3,59.5989
8372.4,59.8372
8372.4,60.0755
8399.5,59.1223
8399.5,59.3606
8426.8,58.4074
8426.8,58.6457
8426.8,58.884
8454.1,57.4543
8454.1,57.6926
8454.1,57.9309
8454.1,58.1691
8481.5,56.7871
8481.5,56.9777
8481.5,57.216
8509,56.0722
8509,56.3105
8509,56.5488
8536.6,55.3573
8536.6,55.5956
8536.6,55.8339
8564.3,54.6425
8564.3,54.8807
8564.3,55.119
8592.1,53.9276
8592.1,54.1659
8592.1,54.4042
8619.9,53.2127
8619.9,53.451
8620,53.6893
8647.9,52.7361
8647.9,52.9744
8676,52.0213
8676,52.2595
8676,52.4978
8704.1,51.5447
8704.1,51.783
8732.4,51.3064
8760.7,50.8298
8760.7,51.0681
8789.2,50.5915
8817.7,50.3532
8846.3,50.1149
8903.9,49.8765
8991,49.9241
9108.4,50.1147
9167.7,49.9717
9227.3,49.7333
9287.4,49.495
9317.5,49.3043
9378.2,49.066
9408.6,48.8277
9469.8,48.5894
9531.5,48.3987
9624.7,48.208
9687.3,48.4463
9750.4,48.6368
9782.1,48.8751
9813.9,49.1134
9845.8,49.3516
9877.8,49.5899
9909.9,49.8281
9942.1,50.0664
9974.5,50.3047
9974.5,50.4953
10006.9,50.7336
10039.4,50.9718
10072.1,51.2101
10104.8,51.4483
10137.7,51.6866
10170.6,51.9249
10203.7,52.1631
10270.1,52.4014
10303.5,52.592
10337,52.8302
10370.6,53.0685
10404.3,53.3067
10438.2,53.545
10472.1,53.7833
10506.1,54.0215
10540.3,54.2598
10574.6,54.498
10643.4,54.6886
10712.7,54.9269
10817.5,55.0221
10887.9,54.8314
10958.7,54.5931
11030,54.3548
11065.8,54.1641
11137.8,53.9258
11174,53.6875
11246.7,53.4968
11319.9,53.6398
11356.7,53.878
11393.7,54.1163
11430.7,54.3545
11467.9,54.5451
11505.2,54.7834
11542.6,55.0217
11542.6,55.2599
11580.1,55.4982
11617.7,55.7365
11655.5,55.9747
11693.4,56.213
11693.4,56.4513
11731.5,56.6895
11807.8,56.9278
11846.2,57.166
11884.7,57.3566
11962.1,57.5949
12118.4,57.7854
12197.2,57.5947
12276.6,57.4041
12356.5,57.1657
12396.6,56.9274
12436.8,56.6891
12477.2,56.4508
12517.7,56.2125
12558.4,56.0219
12640.1,55.7835
12681.2,55.5452
12722.3,55.3069
12805.1,55.0686
12888.4,54.8779
13014.5,54.6396
13099.1,54.4489
13184.4,54.2106
13227.2,54.0199
13313.3,53.7816
13356.5,53.5433
13443.4,53.305
13487.1,53.1143
13574.8,52.876
13618.9,52.6377
13707.5,52.447
13796.7,52.2087
13886.5,51.9704
14022.3,51.7797
14067.8,51.5414
14159.4,51.3507
14205.3,51.1124
14251.5,50.8741
14297.7,50.3975
14297.7,50.6358
14344.1,49.9209
14344.1,50.1592
14390.7,49.6826
14437.4,49.206
14437.4,49.4443
14484.2,48.4912
14484.2,48.7294
14484.3,48.9677
14531.2,48.0146
14531.2,48.2528
14578.4,47.7763
14625.7,47.538
14661.2,46.287
14673.2,47.109
14673.2,47.2996
14708.8,45.715
14720.9,46.8707
14780.5,45.1908
14876.6,44.7738
14961.5,46.3464
15010.2,46.5846
15022.1,44.9405
15034.4,45.4051
15059,46.8229
15095.5,45.6315
15107.8,45.9174
15107.9,47.0612
15157,47.2518
15255.7,47.49
15305.3,47.7283
15305.3,47.9666
15355.1,48.2048
15405,48.4431
15455.1,48.6813
15455.1,48.9196
15505.4,49.1579
15555.8,49.3961
15606.3,49.6344
15657.1,49.8727
15657.1,50.1109
15708,50.3492
15759.1,50.5875
15810.3,50.7781
15913.3,51.0163
16016.8,50.9209
16068.8,50.6826
16121,50.2061
16121,50.4443
16173.3,49.9677
16225.8,49.7294
16278.5,49.5388
16331.4,49.3005
16384.4,49.1575
16437.7,49.3958
16437.7,49.634
16491.2,49.8723
16544.8,50.1106
16544.8,50.3488
16598.6,50.5871
16652.6,50.8254
16652.6,51.0636
16706.7,51.3019
16761.1,51.5402
16761.1,51.7785
16815.6,52.0167
16870.3,52.255
16870.3,52.4933
16925.1,52.7315
16980.2,52.9698
17035.4,53.1604
17090.7,52.9221
17146.2,52.6838
17201.8,52.4455
17257.7,52.2072
17313.7,51.9689
17370,51.7306
17426.4,51.4922
17482.9,51.0157
17483,51.2539
17539.7,50.825
17596.7,50.5867
17711.2,50.4437
17884.4,50.6342
18000.8,50.8725
18059.4,51.0631
18118.1,51.3014
18177,51.5396
18177,51.7779
18236.1,52.0162
18295.4,52.2544
18354.9,52.4927
18414.5,52.7309
18414.6,52.9692
18474.4,53.2075
18534.5,53.4457
18594.8,53.684
18655.2,53.9223
18655.2,54.1605
18715.9,54.3988
18776.7,54.6371
18837.8,54.8277
18899,55.0659
18960.4,55.0183
19022,54.7799
19083.7,54.3034
19083.8,54.5416
19145.7,54.0651
19207.8,53.5885
19207.9,53.8267
19270.2,53.1119
19270.2,53.3502
19332.7,52.4447
19332.7,52.6353
19332.7,52.8736
19395.4,51.9681
19395.4,52.2064
19458.4,51.4915
19458.4,51.7298
