6847.8,62.4413
6870.1,62.2029
6914.8,61.9645
6937.2,61.726
6959.7,61.5353
7005,61.2968
7050.6,61.0584
7073.5,60.82
7119.5,60.6292
7165.8,60.3908
7235.9,60.2001
7283,60.0093
7330.4,59.7709
7354.1,59.5324
7378,59.294
7426,59.0556
7450.1,58.8648
7474.3,58.6264
7498.6,58.3879
7522.9,58.1495
7547.4,57.911
7571.9,57.6726
7596.4,57.4342
7645.9,57.5296
7670.7,57.768
7670.8,58.0065
7695.7,58.2449
7720.7,58.4834
7720.7,58.7218
7745.9,58.9603
7771,59.1987
7771.1,59.4372
7796.3,59.6757
7796.3,59.9141
7821.7,60.1526
7821.7,60.391
7847.1,60.6295
7847.2,60.8679
7872.7,61.1064
7872.7,61.3448
7898.3,61.5833
7924,61.8217
7949.7,62.0602
7975.6,62.2987
8001.5,62.4894
8053.6,62.5371
8132.3,62.3464
8185.2,62.1557
8238.5,61.9172
8319,61.8696
8427.7,62.0604
8510.1,62.2511
8593.4,62.4419
8677.4,62.2989
8733.8,62.0604
8762.2,61.8697
8819.2,61.6313
8847.8,61.3928
8876.5,60.9159
8876.5,61.1544
8905.3,60.6775
8934.3,60.439
8963.3,60.2006
8992.3,59.7237
8992.4,59.9622
9021.5,59.4853
9050.8,59.0084
9050.8,59.2468
9080.2,58.8176
9109.6,58.3407
9109.7,58.5792
9139.2,57.8638
9139.2,58.1023
9168.9,57.6254
9198.6,57.1485
9198.6,57.387
9228.4,56.6716
9228.5,56.9101
9258.4,56.1947
9258.4,56.4332
9288.4,55.7178
9288.4,55.9563
9318.6,55.2409
9318.6,55.4794
9348.8,54.7641
9348.8,55.0025
9379.1,54.2872
9379.1,54.5256
9409.5,53.5718
9409.5,53.8103
9409.6,54.0487
9440,53.0949
9440.1,53.3334
9470.6,52.3796
9470.7,52.618
9470.7,52.8565
9501.4,51.9027
9501.4,52.1411
9532.2,51.1874
9532.2,51.4258
9532.2,51.6643
9563.1,50.7105
9563.1,50.9489
9594.1,49.9951
9594.1,50.2336
9594.1,50.472
9625.2,49.5182
9625.2,49.7567
9656.4,49.0413
9656.5,49.2798
9687.8,48.6121
9687.8,48.8029
9719.2,48.3737
9750.7,47.8968
9750.8,48.1352
9782.4,47.6584
9814.2,47.4199
9878,47.1815
9910.1,47.2292
9974.6,47.42
10007.1,47.6584
10007.1,47.8969
10039.6,48.1353
10072.3,48.3738
10072.3,48.6122
10105,48.8507
10105.1,49.0891
10137.9,49.3276
10170.9,49.5661
10170.9,49.8045
10170.9,50.043
10204,50.2814
10204,50.5199
10237.2,50.7583
10237.2,50.9968
10270.5,51.2352
10270.5,51.4737
10303.9,51.7121
10303.9,51.9506
10337.5,52.1891
10371.1,52.4275
10371.1,52.666
10404.8,52.9044
10404.8,53.1429
10438.7,53.3813
10472.6,53.6198
10506.6,53.8106
10506.7,54.049
10540.8,54.2875
10575.1,54.5259
10644,54.7644
10678.6,55.0028
10713.3,55.2413
10783,55.4798
10818.1,55.6705
10888.5,55.909
10923.9,56.1475
11030.8,56.3383
11138.7,56.529
11247.6,56.6721
11394.5,56.8629
11468.7,57.0537
11543.3,57.2922
11580.9,57.5306
11618.5,57.7214
11656.3,57.9599
11694.2,58.1983
11732.2,58.4368
11732.2,58.6752
11770.4,58.9137
11808.7,59.1521
11808.7,59.3906
11847.1,59.629
11847.1,59.8675
11885.6,60.106
11885.7,60.3444
11924.3,60.5829
11963.1,60.8213
11963.1,61.0598
12002,61.2982
12002,61.5367
12041.1,61.7751
12080.2,62.0136
12080.2,62.252
12119.5,62.4905
12158.9,62.729
12158.9,62.9674
12198.5,63.1582
12238.1,63.3966
12277.9,63.6351
12317.8,63.8736
12357.9,64.112
12438.4,64.3505
12519.3,64.5413
12600.8,64.7797
12724.1,64.9705
12848.5,64.7798
12932.1,64.5413
12974.1,64.3506
13058.5,64.1122
13100.9,63.8737
13143.4,63.6353
13186.1,63.3968
13228.9,63.1584
13271.8,62.92
13314.9,62.7292
13358.1,62.4908
13401.5,62.2523
13445,61.7754
13445,62.0139
13488.6,61.537
13532.4,61.2985
13576.4,61.0601
13620.4,60.5832
13620.4,60.8217
13664.6,60.3448
13709,60.1063
13753.5,59.6294
13753.5,59.8679
13798.1,59.391
13842.9,59.2002
13887.8,58.7233
13887.8,58.9618
13932.9,58.4849
13978.1,58.008
13978.1,58.2465
14023.5,57.7696
14069,57.5311
14114.6,57.0542
14114.7,57.2927
14160.5,56.8158
14206.4,56.5774
14252.5,56.1005
14252.6,56.3389
14298.8,55.862
14345.2,55.3851
14345.2,55.6236
14391.8,55.1467
14438.5,54.9559
14485.3,54.479
14485.4,54.7175
14532.4,54.2406
14579.5,54.0022
14674.4,53.7637
14722,53.5253
14817.8,53.4776
14866,53.6684
14914.3,53.9068
14962.8,54.1453
15011.5,54.3838
15060.3,54.6222
15060.3,54.8607
15109.3,55.0991
15158.4,55.3376
15158.5,55.576
15207.7,55.8145
15257.2,56.053
15257.2,56.2914
15306.8,56.5299
15356.6,56.7683
15356.6,57.0068
15406.6,57.1975
15456.6,57.436
15506.9,57.6745
15557.3,57.9129
15607.9,58.1514
15658.6,58.3898
15709.6,58.6283
15760.6,58.8667
15811.9,59.1052
15914.8,59.296
15966.6,59.5344
16122.7,59.7252
16333.3,59.8206
16546.6,59.7253
16817.1,59.63
16926.5,59.4392
17036.6,59.2485
17147.5,59.01
17203.2,58.7716
17259,58.5332
17371.3,58.2947
17427.7,58.0563
17484.3,57.8655
17541,57.3886
17541,57.6271
17597.9,57.1502
17655.1,56.9117
17712.4,56.6733
17769.9,56.4349
17827.6,56.1964
17885.5,55.958
17943.5,55.7195
18060.3,55.5288
18118.9,55.2904
18236.8,55.0519
18415.1,54.9566
18535,55.1473
18655.7,55.3858
18777.1,55.5766
18899.4,55.8151
18960.8,56.0535
19022.5,56.292
19084.3,56.4827
19208.6,56.7212
19271,56.9597
19396.5,57.1981
