35.6149,10.1405
36.0705,10.0848
36.532,10.057
36.9054,10.0013
37.3775,9.9456
37.7596,9.89
38.2427,9.8343
38.7319,9.8065
39.1278,9.7508
39.628,9.6951
40.135,9.6673
40.649,9.6116
41.064,9.5838
41.59,9.5281
42.015,9.4446
42.552,9.3889
42.987,9.3333
43.537,9.2776
44.094,9.2219
44.545,9.1662
45.115,9.1384
45.692,9.1106
46.159,9.0549
46.75,9.0271
47.348,8.9992
47.832,8.9157
48.444,8.8601
49.063,8.8044
49.565,8.7487
50.071,8.693
50.712,8.6374
51.23,8.5539
51.886,8.4982
52.416,8.4425
53.087,8.3868
53.629,8.3312
54.315,8.2476
54.87,8.192
55.572,8.1363
56.14,8.0806
56.858,8.025
57.44,7.9414
58.174,7.8858
58.769,7.8301
59.521,7.7466
60.129,7.6909
60.744,7.6352
61.521,7.5796
62.15,7.496
62.945,7.4404
63.588,7.3847
64.402,7.329
65.06,7.2455
65.892,7.1898
66.566,7.1342
67.417,7.0506
68.106,6.995
68.802,6.9393
69.682,6.8836
70.395,6.8001
71.295,6.7444
72.024,6.6888
72.945,6.6331
73.691,6.5496
74.634,6.4939
75.396,6.4382
76.361,6.3547
77.141,6.299
77.93,6.2434
78.927,6.1599
79.733,6.1042
80.753,6.0485
81.579,5.965
82.622,5.9093
83.467,5.8536
84.535,5.798
85.399,5.7423
86.491,5.6866
87.375,5.631
88.493,5.5474
89.397,5.4918
90.541,5.4361
91.467,5.3804
92.637,5.3247
93.583,5.2412
94.781,5.1856
95.749,5.1299
96.974,5.0742
97.965,4.9907
98.967,4.935
100.233,4.8515
101.257,4.7958
102.553,4.7402
103.601,4.6566
104.66,4.601
105.999,4.5453
107.082,4.4618
108.452,4.4061
109.56,4.3226
110.68,4.2669
112.096,4.2113
113.242,4.1277
114.69,4.0721
115.862,4.0164
117.047,3.9329
118.544,3.8772
119.756,3.8215
121.288,3.7659
122.527,3.6823
124.095,3.6267
125.682,3.5988
126.967,3.5432
128.592,3.5153
130.237,3.4875
131.903,3.4318
133.591,3.404
134.956,3.404
136.683,3.3762
138.432,3.3484
140.203,3.3205
141.636,3.2927
143.448,3.237
145.283,3.2092
146.768,3.1535
148.646,3.1257
150.548,3.07
152.087,2.9865
154.032,2.9308
155.607,2.8752
157.597,2.8195
159.613,2.7638
161.245,2.7081
163.308,2.6525
164.977,2.5968
167.087,2.5411
169.225,2.5133
170.955,2.4576
173.142,2.4019
174.912,2.3463
177.149,2.2906
179.416,2.2349
181.249,2.1793
183.568,2.1236
185.445,2.0679
187.817,2.0122
189.737,1.9566
192.164,1.9009
194.622,1.8452
196.612,1.7895
199.127,1.7339
201.674,1.6782
203.736,1.6225
206.342,1.5669
208.451,1.539
211.118,1.4834
213.819,1.4277
216.005,1.372
218.768,1.3163
221.567,1.2607
223.831,1.205
226.695,1.1493
229.012,1.0936
231.942,1.038
234.312,0.9823
237.31,0.9266
240.346,0.8988
242.803,0.8431
245.909,0.7874
249.055,0.7596
252.242,0.7039
254.82,0.6483
258.08,0.6204
261.382,0.5926
264.054,0.5369
267.432,0.5091
270.854,0.4813
274.319,0.4813
277.829,0.4535
281.384,0.4535
284.985,0.4535
288.632,0.4813
292.325,0.4814
296.065,0.4814
299.854,0.4814
302.919,0.4536
306.794,0.4257
310.72,0.3979
314.696,0.3979
318.722,0.3422
321.98,0.3144
326.099,0.2587
330.271,0.2309
334.496,0.1752
337.916,0.1474
342.239,0.1196
346.618,0.0917
351.052,0.0639
354.641,0.0361
359.178,-0.0196
363.774,-0.0196
368.428,-0.0753
372.194,-0.1031
376.956,-0.1309
381.779,-0.1587
385.681,-0.2144
390.616,-0.2422
395.61,-0.2701
400.67,-0.2979
405.8,-0.3257
410.99,-0.3536
415.19,-0.3814
420.51,-0.4092
425.89,-0.4371
431.34,-0.4649
435.75,-0.4927
441.32,-0.5205
446.97,-0.5484
452.69,-0.5484
458.48,-0.5762
463.16,-0.604
469.09,-0.6319
475.09,-0.6318
481.17,-0.6597
487.33,-0.6875
493.56,-0.6875
499.88,-0.7153
504.99,-0.7431
511.45,-0.7431
517.99,-0.771
524.62,-0.771
531.33,-0.7988
538.13,-0.7988
545.02,-0.7988
551.99,-0.8266
559.05,-0.8266
566.21,-0.8266
572,-0.8544
579.31,-0.8544
586.73,-0.8544
594.23,-0.8544
601.84,-0.8543
609.54,-0.8543
617.34,-0.8543
625.24,-0.8543
633.24,-0.8821
641.34,-0.8821
649.55,-0.8821
657.86,-0.8821
666.28,-0.8821
674.8,-0.8821
683.44,-0.8821
692.18,-0.882
701.04,-0.882
710.01,-0.882
719.09,-0.882
728.29,-0.882
737.61,-0.882
747.05,-0.882
756.61,-0.8541
766.29,-0.8541
776.1,-0.8262
784.03,-0.7984
794.07,-0.7705
804.23,-0.7427
814.52,-0.7148
822.85,-0.6591
833.38,-0.6313
844.04,-0.6034
854.85,-0.5477
863.59,-0.5199
874.64,-0.4642
885.83,-0.4085
894.89,-0.3528
906.34,-0.2971
915.61,-0.2135
924.97,-0.1579
936.81,-0.1022
946.39,-0.0186
956.07,0.0649
965.85,0.1485
975.73,0.2042
985.71,0.2877
995.79,0.3712
1005.97,0.4548
1016.26,0.5383
1026.65,0.6218
1037.15,0.7332
1045.1,0.8167
1055.79,0.9003
1066.59,1.0117
1074.76,1.0952
1085.75,1.2066
1094.07,1.2901
1105.26,1.4015
1113.73,1.485
1125.12,1.5964
1136.63,1.7078
1145.33,1.7913
1154.11,1.9027
1165.92,2.0141
1174.85,2.0976
1183.85,2.209
1192.92,2.3204
1205.12,2.4317
1214.36,2.5153
1223.66,2.6267
1236.18,2.738
1245.65,2.8216
1258.39,2.9329
1268.03,3.0165
1281,3.1279
1290.81,3.2392
1300.7,3.3228
1314.01,3.4341
1324.08,3.5455
1337.62,3.6569
1347.87,3.7404
1361.65,3.8518
1375.58,3.9354
1386.12,4.0189
1400.3,4.1303
1411.02,4.2138
1425.46,4.2973
1440.04,4.4087
1454.76,4.4923
1465.91,4.5758
1480.9,4.6593
1496.04,4.7429
1511.35,4.8264
1526.8,4.9378
1538.5,4.9935
1554.23,5.077
1570.13,5.1605
1586.19,5.2719
1602.41,5.3555
1618.8,5.439
1635.35,5.5225
1652.08,5.6061
1668.97,5.6896
1686.04,5.7731
1703.29,5.8567
1716.34,5.9402
1733.89,6.0238
1751.62,6.1073
1769.54,6.1908
1787.63,6.2744
1805.91,6.3579
1819.75,6.4414
1838.36,6.525
1857.16,6.6364
1876.16,6.7199
1895.34,6.8034
1909.87,6.887
1929.4,6.9705
1949.13,7.0819
1969.07,7.1654
1989.2,7.249
2009.55,7.3325
2030.1,7.416
2050.86,7.4996
2071.83,7.5553
2093.02,7.6388
2114.43,7.7223
2136.05,7.8059
2163.39,7.8616
2185.51,7.9451
2207.86,8.0008
2236.12,8.0565
2264.74,8.1122
2287.9,8.1679
2317.17,8.1957
2346.83,8.2236
2376.85,8.2236
2407.27,8.2515
2431.88,8.2236
2463,8.2236
2494.51,8.1958
2526.42,8.168
2552.25,8.1123
2584.9,8.0566
2617.97,8.001
2644.73,7.9453
2671.76,7.8896
2705.94,7.8061
2726.65,7.7226
2754.51,7.6391
2782.66,7.5556
2811.1,7.472
2839.83,7.3607
2868.85,7.2772
2890.81,7.1936
2920.35,7.0823
2942.7,6.9988
2972.77,6.8874
2995.53,6.8039
3026.14,6.6925
3049.3,6.5812
3080.46,6.4698
3104.04,6.3863
3135.76,6.2749
3159.76,6.1914
3183.94,6.0801
3208.31,5.9965
3241.1,5.8852
3265.9,5.8017
3299.28,5.6903
3332.99,5.5789
3358.51,5.5233
3392.83,5.4119
3418.8,5.3284
3453.73,5.217
3480.17,5.1335
3515.73,5.0221
3542.64,4.9386
3578.84,4.8273
3615.42,4.7438
3643.09,4.6602
3680.32,4.5767
3717.93,4.4932
3765.49,4.4097
3803.98,4.3262
3842.86,4.2705
3882.13,4.187
3931.8,4.1313
3972,4.0756
4022.8,3.9921
4063.9,3.9364
4105.4,3.8808
4158,3.8251
4200.5,3.7416
4254.2,3.7138
4308.6,3.6859
4363.8,3.6303
4419.6,3.6024
4476.1,3.6024
4521.9,3.5746
4579.8,3.5746
4638.4,3.5746
4697.7,3.5746
4757.8,3.5747
4818.7,3.5747
4880.4,3.5747
4942.8,3.5747
5006,3.5469
5070.1,3.4912
5121.9,3.4077
5174.2,3.3242
5213.9,3.2406
5253.8,3.1293
5294,2.9901
5320.9,2.8787
5361.6,2.7674
5389,2.6281
5416.4,2.5168
5444,2.3776
5471.7,2.2384
5499.6,2.127
5513.6,1.9878
5541.6,1.8486
5569.9,1.7372
5598.2,1.598
5612.5,1.4588
5641,1.3475
5669.8,1.2082
5698.6,1.069
5713.1,0.9577
5742.2,0.8185
5771.5,0.6793
5800.9,0.5679
5830.4,0.4287
5875,0.3173
5935.1,0.206
5995.7,0.2338
6041.7,0.3452
6088,0.4566
6119.1,0.5958
6150.3,0.7072
6166,0.8464
6197.5,0.9856
6213.3,1.097
6245,1.2362
6260.9,1.3754
6292.9,1.5146
6308.9,1.6538
6325,1.7652
6341.2,1.9044
6373.6,2.0436
6389.8,2.1828
6406.1,2.3221
6422.5,2.4613
6438.9,2.6005
6455.3,2.7119
6488.2,2.8511
6504.8,2.9903
6521.4,3.1295
6538,3.2687
6554.7,3.4079
6571.5,3.5471
6605,3.6585
6621.8,3.7977
6638.7,3.9369
6672.6,4.0762
6689.7,4.2154
6723.8,4.3546
6741,4.466
6775.4,4.6052
6810,4.7444
6844.7,4.8558
6897.2,4.9671
6950,5.0785
7021.1,5.1064
7092.8,5.0229
7147.1,4.9115
7201.8,4.8001
7238.5,4.6609
7275.4,4.5496
7312.4,4.4104
7349.7,4.2712
7387.1,4.1598
7424.7,4.0206
7462.5,3.9092
7500.5,3.77
7519.6,3.6308
7557.9,3.5194
7596.4,3.3802
7654.5,3.2689
7693.5,3.1297
7752.4,3.0183
7831.6,2.9626
7911.7,3.074
7952.1,3.1854
8013,3.2968
8033.5,3.436
8074.5,3.5752
8115.7,3.6866
8136.4,3.8258
8177.9,3.965
8198.8,4.1042
8240.7,4.2434
8261.7,4.3548
8282.8,4.494
8303.9,4.6332
8346.3,4.7724
8367.6,4.9117
8388.9,5.023
8431.8,5.1622
8453.3,5.3015
8496.4,5.4407
8539.8,5.5799
8561.6,5.6913
8605.3,5.8305
8649.2,5.9418
8715.5,6.0811
8760,6.1924
8849.6,6.3038
8940.1,6.3595
9031.5,6.4152
9147,6.3874
9240.5,6.3039
9311.3,6.2203
9406.4,6.109
9454.3,5.9976
9526.7,5.8863
9599.6,5.7749
9673.1,5.6635
9722.3,5.5522
9771.8,5.413
9846.6,5.3016
9896.8,5.1624
9947.2,5.0232
9997.8,4.9118
10048.8,4.7726
10074.3,4.6613
10125.6,4.5221
10177.2,4.3828
10203,4.2436
10255,4.1323
10307.2,3.9931
10333.4,3.8539
10386,3.7147
10412.4,3.6033
10438.9,3.4641
10492,3.3249
10518.7,3.1857
10545.4,3.0465
10599.1,2.9351
10626.1,2.7959
10653,2.6567
10680.1,2.5175
10734.5,2.3783
10761.8,2.2391
10789.1,2.1277
10844.1,1.9885
10871.6,1.8493
10899.2,1.7101
10926.9,1.5709
10982.6,1.4316
11010.5,1.3203
11038.4,1.1811
11066.5,1.0419
11122.8,0.9027
11151.1,0.7635
11179.4,0.6242
11236.4,0.5129
11264.9,0.3737
11293.5,0.2345
11351,0.0953
11379.9,-0.044
11437.8,-0.1553
11466.9,-0.2945
11525.3,-0.4337
11584,-0.5729
11613.4,-0.6843
11672.6,-0.8235
11732,-0.9349
11791.8,-1.0741
11882,-1.1854
11973,-1.2968
12064.6,-1.4082
12187.9,-1.4917
12312.5,-1.4917
12438.4,-1.436
12565.6,-1.3524
12661.9,-1.2411
12758.9,-1.1018
12824.1,-0.9905
12922.3,-0.8791
12988.3,-0.7399
13054.6,-0.6285
13121.2,-0.4893
13188.2,-0.3779
13255.5,-0.2387
13323.2,-0.0995
13391.1,0.0119
13459.5,0.1511
13493.9,0.2903
13562.7,0.4017
13632,0.5409
13666.7,0.6801
13736.5,0.8193
13771.5,0.9307
13841.8,1.0699
13912.5,1.2091
13948,1.3205
14019.2,1.4597
14055,1.599
14126.7,1.7382
14162.8,1.8495
14235,1.9888
14307.7,2.128
14380.7,2.2393
14454.1,2.3786
14527.9,2.5178
14602.1,2.6292
14676.6,2.7405
14789.1,2.8797
14902.4,2.9633
15054.7,2.9911
15208.6,2.8798
15286.1,2.7684
15363.9,2.657
15442.2,2.5178
15520.8,2.3786
15560.3,2.2673
15599.8,2.1281
15639.4,1.9888
15719.1,1.8496
15759,1.7104
15799,1.5712
15839.1,1.432
15879.3,1.1814
15879.4,1.2928
15919.6,1.0422
15960.1,0.903
16000.6,0.7638
16041.3,0.6246
16081.9,0.3462
16082,0.4854
16122.8,0.207
16163.7,0.0678
16204.7,-0.2107
16204.8,-0.0714
16245.9,-0.3499
16287,-0.6283
16287.1,-0.4891
16328.4,-0.7675
16369.8,-1.0459
16369.9,-0.9067
16411.4,-1.1851
16453,-1.4357
16453.1,-1.2965
16494.8,-1.5749
16536.6,-1.8533
16536.7,-1.7141
16578.6,-1.9925
16620.7,-2.1317
16662.8,-2.4102
16662.9,-2.2709
16705.1,-2.5494
16747.5,-2.8278
16747.6,-2.6886
16790,-2.967
16832.6,-3.2454
16832.7,-3.1062
16875.3,-3.3846
16918.1,-3.663
16918.2,-3.5238
16961.1,-3.8023
17004.2,-3.9415
17047.3,-4.192
17047.4,-4.0807
17090.6,-4.3312
17134,-4.4705
17177.4,-4.7489
17177.5,-4.6097
17221,-4.8881
17264.8,-5.0273
17308.5,-5.3057
17308.6,-5.1665
17352.5,-5.4449
17396.6,-5.5841
17440.8,-5.7233
17485,-6.0018
17485.1,-5.8625
17529.4,-6.141
17573.9,-6.2523
17618.6,-6.3915
17663.3,-6.5307
17708.2,-6.67
17753.2,-6.8092
17798.3,-6.9484
17843.5,-7.0876
17888.8,-7.2268
17934.3,-7.366
17979.8,-7.5052
18071.4,-7.6166
18117.3,-7.7558
18163.3,-7.895
18209.5,-8.0342
18255.7,-8.1734
18302.1,-8.3126
18395.3,-8.4518
18442.1,-8.5632
18488.9,-8.7024
18583.1,-8.8416
18630.3,-8.9808
18677.6,-9.12
18772.7,-9.2314
18820.4,-9.3706
18916.3,-9.5098
18964.3,-9.649
19012.5,-9.7882
19109.4,-9.8996
19157.9,-10.0388
19255.5,-10.178
19353.5,-10.3172
19452.1,-10.4286
19501.5,-10.5678
19650.8,-10.6791
19750.9,-10.7905
19902,-10.9297
20105.4,-11.0132
