3951.7,8.4921
3981.49,8.5736
4011.5,8.6551
4041.74,8.7638
4072.21,8.8452
4102.91,8.9267
4126.08,9.0082
4157.18,9.0897
4188.52,9.1712
4220.09,9.2527
4251.9,9.3342
4283.96,9.4157
4316.25,9.4972
4348.78,9.5787
4373.35,9.6602
4406.31,9.7417
4439.53,9.8503
4473,9.9318
4498.26,10.0133
4532.17,10.122
4557.77,10.2035
4592.13,10.3121
4618.07,10.4208
4644.15,10.5295
4670.39,10.6381
4696.77,10.7468
4723.3,10.8554
4749.98,10.9641
4776.81,11.0728
4803.79,11.1814
4830.93,11.2901
4858.22,11.3988
4885.66,11.5074
4904.04,11.6161
4931.75,11.7519
4959.6,11.8606
4987.62,11.9693
5006.39,12.0779
5044.13,12.1866
5072.62,12.2952
5110.86,12.3767
5149.37,12.2952
5178.45,12.1865
5197.92,12.0778
5227.27,11.9692
5256.79,11.8605
5276.55,11.7246
5296.4,11.6159
5316.31,11.4801
5346.3,11.3714
5366.4,11.2356
5386.6,11.1269
5406.9,10.991
5437.4,10.8823
5447.6,10.7465
5468.1,10.6378
5488.7,10.502
5509.3,10.3661
5530,10.2574
5550.8,10.1216
5571.7,10.0129
5592.6,9.877
5613.7,9.7412
5624.2,9.6053
5645.3,9.4967
5666.6,9.3608
5677.2,9.225
5698.6,9.1163
5720,8.9804
5730.7,8.8446
5752.3,8.7359
5773.9,8.6
5784.7,8.4642
5795.6,8.3283
5817.4,8.1925
5828.3,8.0838
5839.3,7.948
5861.2,7.8121
5872.2,7.6763
5883.3,7.5404
5905.4,7.4046
5916.5,7.2959
5938.7,7.16
5949.9,7.0242
5961,6.8883
5972.2,6.7525
5983.4,6.6166
5994.7,6.508
6005.9,6.3721
6028.5,6.2363
6039.8,6.1004
6051.2,5.9646
6062.5,5.8287
6073.9,5.6929
6085.3,5.557
6096.7,5.4212
6108.2,5.3125
6119.7,5.1767
6131.2,5.0408
6142.7,4.905
6154.2,4.7691
6165.8,4.6333
6177.3,4.4974
6188.9,4.3616
6200.6,4.2257
6212.2,4.0899
6223.9,3.9812
6235.5,3.8454
6247.3,3.7095
6259,3.5737
6270.7,3.4378
6282.5,3.302
6294.3,3.1661
6306.1,3.0303
6318,2.8944
6329.8,2.7586
6341.7,2.6499
6353.6,2.514
6365.6,2.3782
6377.5,2.2423
6389.5,2.1065
6401.5,1.9707
6425.5,1.8348
6437.6,1.7261
6449.7,1.5903
6461.8,1.4544
6486.1,1.3186
6498.3,1.1827
6522.7,1.0469
6535,0.9382
6559.5,0.8023
6584.2,0.6665
6609,0.5578
6633.8,0.422
6671.3,0.3133
6696.4,0.2046
6746.8,0.0959
6797.7,0.0416
6848.9,0.0687
6900.5,0.1502
6939.5,0.2317
6978.7,0.3675
7005,0.4762
7044.5,0.5849
7071,0.7207
7097.7,0.8294
7124.4,0.9652
7151.2,1.101
7178.1,1.2097
7205.1,1.3455
7232.2,1.4542
7259.4,1.59
7286.7,1.6987
7314.1,1.8345
7341.7,1.9704
7369.3,2.0791
7410.9,2.1877
7438.8,2.2964
7480.8,2.405
7537.2,2.5137
7579.8,2.5952
7636.9,2.6767
7694.5,2.731
7767.1,2.7582
7840.3,2.731
7899.4,2.6766
7958.9,2.6223
8018.9,2.5408
8079.3,2.4321
8125,2.3234
8170.8,2.2419
8217,2.106
8247.9,1.9973
8294.4,1.8886
8341.3,1.78
8372.6,1.6441
8404.1,1.5354
8435.7,1.3996
8467.4,1.2909
8499.3,1.155
8531.2,1.0192
8563.3,0.9105
8595.5,0.7746
8627.8,0.666
8660.3,0.5301
8692.9,0.4214
8725.5,0.2856
8758.4,0.1497
8774.8,0.041
8807.8,-0.0948
8840.9,-0.2307
8874.2,-0.3393
8907.5,-0.4752
8941,-0.611
8957.8,-0.7197
8991.5,-0.8556
9025.3,-0.9914
9059.2,-1.1001
9093.3,-1.236
9127.5,-1.3446
9161.8,-1.4805
9196.3,-1.6163
9230.8,-1.725
9265.6,-1.8609
9300.4,-1.9696
9335.4,-2.1054
9370.5,-2.2141
9405.7,-2.3499
9441.1,-2.4858
9476.6,-2.5945
9512.2,-2.7303
9565.9,-2.839
9601.9,-2.9477
9656.1,-3.0564
9692.4,-3.1922
9747.1,-3.3009
9802.2,-3.4096
9857.5,-3.5183
9913.2,-3.627
9969.2,-3.7085
10044.3,-3.79
10139,-3.8444
10234.6,-3.8444
10311.8,-3.8987
10389.5,-3.9531
10467.8,-4.0346
10566.5,-4.089
10646.1,-4.1705
10726.4,-4.2248
10807.2,-4.3064
10909.1,-4.3336
10991.3,-4.3879
11095,-4.4151
11199.6,-4.4151
11284,-4.388
11390.4,-4.3608
11476.3,-4.2793
11562.8,-4.1978
11628.1,-4.1163
11715.8,-4.0348
11804.1,-3.9262
11870.8,-3.8447
11960.2,-3.736
12027.8,-3.6545
12118.5,-3.573
12232.8,-3.4915
12301.9,-3.4372
12417.9,-3.3557
12511.5,-3.3014
12605.8,-3.2743
12724.7,-3.2199
12844.7,-3.22
12941.5,-3.2471
13063.5,-3.2743
13162,-3.3287
13261.2,-3.4102
13361.1,-3.4917
13461.8,-3.6004
13537.8,-3.6819
13614.2,-3.7906
13691.1,-3.8993
13768.4,-4.008
13846.2,-4.1167
13924.4,-4.1982
14003,-4.3069
14108.5,-4.3884
14214.8,-4.4427
14348.9,-4.4428
14484.2,-4.4156
14593.4,-4.3341
14675.8,-4.2526
14786.5,-4.144
14870,-4.0353
14925.9,-3.9266
15010.2,-3.818
15066.7,-3.7093
15151.8,-3.5735
15208.8,-3.4648
15266.1,-3.3561
15323.5,-3.2203
15410.1,-3.1116
15468.1,-2.9758
15526.3,-2.8671
15584.7,-2.7313
15672.7,-2.6226
15731.7,-2.4868
15820.6,-2.3781
15880.1,-2.2695
15969.8,-2.1608
16090.2,-2.0521
16181.1,-1.9706
16303,-1.8892
16425.9,-1.862
16580.8,-1.9164
16705.8,-1.9707
16800.1,-2.0794
16895,-2.1881
16958.5,-2.2968
17054.2,-2.4326
17118.4,-2.5413
17182.7,-2.6772
17215,-2.7858
17279.7,-2.9217
17344.7,-3.0575
17377.3,-3.1934
17442.6,-3.3021
17475.4,-3.4379
17541.1,-3.5738
17574,-3.7096
17607,-3.8455
17673.2,-3.9813
17706.4,-4.09
17739.7,-4.2258
17773,-4.3617
17806.3,-4.4975
17873.3,-4.6334
17906.8,-4.7692
17940.5,-4.9051
17974.2,-5.0138
18007.9,-5.1496
18041.7,-5.2855
18075.6,-5.4213
18109.5,-5.5571
18143.5,-5.693
18177.6,-5.8288
18211.7,-5.9647
18245.9,-6.1005
18280.2,-6.2092
18314.5,-6.3451
18348.9,-6.4809
18383.3,-6.6168
18417.9,-6.7526
18452.4,-6.8885
18487.1,-7.0243
18521.8,-7.1601
18556.6,-7.296
18591.4,-7.4318
18626.3,-7.5405
18661.3,-7.6764
18696.3,-7.8122
18731.4,-7.9481
18766.6,-8.0839
18801.9,-8.2198
18837.2,-8.3556
18872.5,-8.6273
18872.5,-8.4915
18907.9,-8.7631
18943.4,-8.899
18979,-9.0348
19014.6,-9.1435
19050.3,-9.2794
19086.1,-9.4152
19122,-9.5511
19157.9,-9.6869
19193.8,-9.9586
19193.8,-9.8228
19229.8,-10.0945
