7397.1,66.2872
7421.2,66.0966
7445.3,65.8583
7469.5,65.62
7493.8,65.3817
7518.2,65.1434
7542.7,64.9051
7542.7,64.6668
7567.2,64.4285
7591.8,64.1902
7616.5,63.9519
7616.5,63.7136
7641.3,63.4753
7666.2,63.237
7666.2,62.9988
7691.1,62.7605
7716.1,62.5222
7716.2,62.2839
7741.3,62.0932
7766.4,61.8549
7766.5,61.6167
7791.7,61.3784
7817.1,61.1401
7817.1,60.9018
7842.5,60.6635
7868,60.4252
7868.1,60.1869
7893.6,59.9486
7919.3,59.7103
7919.3,59.472
7945.1,59.2337
7970.9,58.9954
7971,58.7571
7996.9,58.5189
8022.9,58.2806
8049,58.0423
8049,57.804
8075.2,57.5657
8101.5,57.3274
8127.8,57.1367
8154.2,56.8984
8180.8,56.6601
8207.4,56.4218
8234.1,56.1835
8260.8,55.9452
8287.7,55.7069
8341.7,55.5163
8396,55.278
8450.6,55.0873
8561,55.0873
8616.7,55.2779
8700.9,55.4684
8757.5,55.7067
8785.9,55.945
8843,56.1356
8900.5,56.3738
8958.4,56.6121
9016.7,56.8027
9045.9,57.0409
9104.8,57.2792
9193.8,57.4698
9253.5,57.708
9313.7,57.8986
9374.3,58.0892
9465.9,58.3274
9527.5,58.518
9589.5,58.7563
9651.8,58.9469
9714.6,59.1851
9746.1,59.4234
9809.5,59.614
9841.3,59.8523
9873.3,60.0905
9937.5,60.3288
9969.7,60.5671
10002.1,60.8053
10034.5,61.0436
10067.1,61.2342
10099.7,61.4725
10132.5,61.7107
10165.4,61.949
10231.5,62.1873
10264.7,62.4255
10298,62.6638
10331.4,62.9021
10364.9,63.0927
10398.6,63.3309
10466.2,63.5692
10500.2,63.8075
10534.2,64.0457
10568.4,64.284
10637.1,64.4746
10671.6,64.7129
10706.3,64.9511
10741,65.1894
10810.9,65.4277
10845.9,65.6659
10881.1,65.8565
10951.9,66.0948
10987.4,66.3331
11023.1,66.5713
11058.8,66.8096
11094.7,67.0479
11130.7,67.2861
11166.9,67.4767
11239.5,67.715
11275.9,67.9533
11312.5,68.1915
11349.2,68.4298
11386.1,68.6681
11423,68.9063
11460.1,69.1446
11497.2,69.3829
11534.6,69.5735
11572,69.8117
11609.5,70.05
11685,70.2883
11722.9,70.5265
11761,70.7648
11799.1,70.9554
11875.9,71.1937
11953.1,71.4319
12030.8,71.6702
12148.4,71.8131
12267.2,71.7177
12347.1,71.5271
12427.5,71.2888
12467.9,71.0505
12508.5,70.8122
12549.1,70.5739
12589.9,70.3356
12630.9,70.1449
12672,69.9066
12672,69.6683
12713.2,69.4301
12754.6,69.1918
12796,68.9535
12796.1,68.7152
12837.7,68.4769
12837.8,68.2386
12879.5,68.0003
12921.4,67.762
12921.4,67.5237
12963.5,67.2854
12963.5,67.0471
13005.7,66.8088
13048,66.5705
13048,66.3323
13090.5,66.094
13090.5,65.8557
13133.1,65.6174
13133.1,65.3791
13175.9,65.1408
13218.7,64.9025
13218.8,64.6642
13261.7,64.4259
13304.9,64.2353
13304.9,63.997
13348.2,63.7587
13391.6,63.5204
13391.6,63.2821
13435.2,63.0438
13478.9,62.8055
13478.9,62.5672
13522.8,62.3289
13566.8,62.0906
13610.9,61.8523
13655.1,61.614
13699.6,61.3757
13744.1,61.1374
13788.8,60.8991
13833.6,60.7085
13878.6,60.4702
13923.8,60.2319
13969.1,59.9936
14060,59.7553
14105.7,59.517
14197.6,59.3263
14243.7,59.088
14336.5,58.8497
14429.8,58.6591
14570.9,58.4684
14713.4,58.2777
14905.6,58.087
15100.2,58.0393
15347.1,58.0393
15598,57.9915
15801.7,57.8485
15956.2,57.6578
16112.3,57.4671
16269.8,57.3241
16482.3,57.1811
16643.4,57.3717
16751.7,57.6099
16860.6,57.8005
16915.3,58.0388
17025.3,58.2771
17080.6,58.5153
17136,58.7536
17191.6,58.9442
17303.4,59.1825
17415.9,59.4207
17529.3,59.3254
17643.4,59.087
17700.8,58.8487
17758.4,58.6105
17816.1,58.4198
17816.2,58.1815
17874.1,57.9432
17932.2,57.7049
17932.3,57.4666
17990.6,57.2283
17990.7,56.9901
18049.2,56.7518
18049.3,56.5135
18108,56.2752
18108.1,56.0369
18166.9,55.7986
18167,55.5603
18167.1,55.322
18226.2,55.0837
18226.2,54.8455
18285.5,54.6072
18285.6,54.3689
18345.1,54.1306
18345.1,53.8923
18345.2,53.654
18404.9,53.4157
18404.9,53.1774
18464.8,52.9391
18464.9,52.7009
18524.9,52.4626
18525,52.2243
18585.2,51.986
18585.3,51.7477
18645.7,51.5094
18645.8,51.2711
18706.4,51.0328
18706.5,50.7945
18767.4,50.5562
18767.4,50.3179
18828.5,50.0796
18889.7,49.8414
18889.8,49.6031
18951.2,49.4124
19012.8,49.1741
19074.7,48.9358
19136.7,48.6975
19136.8,48.4592
19261.4,48.2209
19324,47.9826
19386.9,47.7443
19449.9,47.506
